,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1026543,Use of differential isotopic labeling and mass spectrometry to analyze capacitation-associated changes in the phosphorylation status of mouse sperm proteins,2009,Mark D Platt and Ana M Salicioni and Donald F Hunt and Pablo E Visconti,8,Journal of proteome research,3,1431-1440,American Chemical Society,,True,uBHgFw4AAAAJ:WF5omc3nYNoC,77,,14329621601148391869,/scholar?cites=14329621601148391869,,,0,0,0
1026544,Plant system: nature's nanofactory,2009,Anal K Jha and K Prasad and Kamlesh Prasad and AR Kulkarni,73,Colloids and Surfaces B: Biointerfaces,2,219-223,Elsevier,,True,u-11njcAAAAJ:u5HHmVD_uO8C,396,,916986116902727291,/scholar?cites=916986116902727291,,,0,0,0
1026545,Synthesis of TiO2 nanoparticles using microorganisms,2009,Anal K Jha and Kulkarni Prasad and AR Kulkarni,71,Colloids and Surfaces B: Biointerfaces,2,226-229,Elsevier,,True,u-11njcAAAAJ:u-x6o8ySG0sC,262,,13865535704259364676,/scholar?cites=13865535704259364676,,,0,0,0
1026546,Green synthesis of silver nanoparticles using Cycas leaf,2010,Anal K Jha and K Prasad,1,International Journal of Green Nanotechnology: Physics and Chemistry,2,P110-P117,Taylor & Francis Group,,True,u-11njcAAAAJ:2osOgNQ5qMEC,219,,3103639416061038210,/scholar?cites=3103639416061038210,,,0,0,0
1026547,A green low-cost biosynthesis of Sb2O3 nanoparticles,2009,Anal K Jha and Kamlesh Prasad and K Prasad,43,Biochemical engineering journal,3,303-306,Elsevier,,True,u-11njcAAAAJ:d1gkVwhDpl0C,188,,18100332227847271904,/scholar?cites=18100332227847271904,,,0,0,0
1026548,Biosynthesis of silver nanoparticles using Eclipta leaf,2009,Anal K Jha and Kamlesh Prasad and Vikash Kumar and K Prasad,25,Biotechnology progress,5,1476-1479,Wiley Subscription Services. Inc.. A Wiley Company,,True,u-11njcAAAAJ:UeHWp8X0CEIC,151,,9957688865846408937,/scholar?cites=9957688865846408937,,,0,0,0
1026549,Biosynthesis of CdS nanoparticles: an improved green and rapid procedure,2010,K Prasad and Anal K Jha,342,Journal of colloid and interface science,1,68-72,Academic Press,,True,u-11njcAAAAJ:qjMakFHDy7sC,147,,6105809847092401809,/scholar?cites=6105809847092401809,,,0,0,0
1026550,Lactobacillus assisted synthesis of titanium nanoparticles,2007,K Prasad and Anal K Jha and AR Kulkarni,2,Nanoscale Research Letters,5,248-250,SpringerOpen,,True,u-11njcAAAAJ:9yKSN-GCB0IC,134,,2582672537106619407,/scholar?cites=2582672537106619407,,,0,0,0
1026551,ZnO nanoparticles: synthesis and adsorption study,2009,K Prasad and Anal K Jha,1,Natural Science,02,129,Scientific Research Publishing,,True,u-11njcAAAAJ:Y0pCki6q_DkC,124,,18426781116536191096,/scholar?cites=18426781116536191096,,,0,0,0
1026552,Ferroelectric BaTiO3 nanoparticles: biosynthesis and characterization,2010,Anal K Jha and K Prasad,75,Colloids and Surfaces B: Biointerfaces,1,330-334,Elsevier,,True,u-11njcAAAAJ:IjCSPb-OGe4C,80,,9884861816920885643,/scholar?cites=9884861816920885643,,,0,0,0
1026553,Biosynthesis of metal and oxide nanoparticles using Lactobacilli from yoghurt and probiotic spore tablets,2010,Anal K Jha and K Prasad,5,Biotechnology journal,3,285-291,WILEY‐VCH Verlag,,True,u-11njcAAAAJ:Tyk-4Ss8FVUC,74,,17800955483534123651,/scholar?cites=17800955483534123651,,,0,0,0
1026554,Exploring the realms of nature for nanosynthesis,2018,Ram Prasad and Anal K Jha and Kamal Prasad,,,,,Springer International Publishing,,True,u-11njcAAAAJ:uWQEDVKXjbEC,56,,9331120028762016900,/scholar?cites=9331120028762016900,,,0,0,0
1026555,XMAP215 is a processive microtubule polymerase,2008,Gary J Brouhard and Jeffrey H Stear and Tim L Noetzel and Jawdat Al-Bassam and Kazuhisa Kinoshita and Stephen C Harrison and Jonathon Howard and Anthony A Hyman,132,Cell,1,79-88,Cell Press,,True,9t4BTaAAAAAJ:u-x6o8ySG0sC,473,,6714531938514846857,/scholar?cites=6714531938514846857,,,0,0,0
1026556,XMAP215 is a Processive Microtubule Polymerase,2008,Anthony A Hyman and Jonathon Howard and Stephen Harrison and Kazuhisa Kinoshita and Jawdat Al-Bassam and Tim L Noetzel and Jeffrey H Stear and Gary J Brouhard,,,,,Elsevier,,True,9t4BTaAAAAAJ:Se3iqnhoufwC,473,,6714531938514846857,/scholar?cites=6714531938514846857,,,0,0,0
1026557,MAP2 and tau bind longitudinally along the outer ridges of microtubule protofilaments,2002,Jawdat Al-Bassam and Rachel S Ozer and Daniel Safer and Shelley Halpain and Ronald A Milligan,157,The Journal of cell biology,7,1187-1196,Rockefeller Univ Press,,True,9t4BTaAAAAAJ:u5HHmVD_uO8C,351,,13741092845956452526,/scholar?cites=13741092845956452526,,,0,0,0
1026558,The Ndc80/HEC1 complex is a contact point for kinetochore-microtubule attachment,2006,Ronnie R Wei and Jawdat Al-Bassam and Stephen C Harrison,14,Nature structural & molecular biology,1,54-59,Nature Publishing Group,,True,9t4BTaAAAAAJ:d1gkVwhDpl0C,340,,2121647869871224324,/scholar?cites=2121647869871224324,,,0,0,0
1026559,Regulation of microtubule dynamics by TOG-domain proteins XMAP215/Dis1 and CLASP,2011,Jawdat Al-Bassam and Fred Chang,21,Trends in cell biology,10,604-614,Elsevier Current Trends,,True,9t4BTaAAAAAJ:zYLM7Y9cAGgC,221,,15559751368810263374,/scholar?cites=15559751368810263374,,,0,0,0
1026560,CLASP promotes microtubule rescue by recruiting tubulin dimers to the microtubule,2010,Jawdat Al-Bassam and Hwajin Kim and Gary Brouhard and Antoine van Oijen and Stephen C Harrison and Fred Chang,19,Developmental cell,2,245-258,Cell Press,,True,9t4BTaAAAAAJ:Tyk-4Ss8FVUC,177,,1740420191820021033,/scholar?cites=1740420191820021033,,,0,0,0
1026561,Stu2p binds tubulin and undergoes an open-to-closed conformational change,2006,Jawdat Al-Bassam and Mark van Breugel and Stephen C Harrison and Anthony Hyman,172,The Journal of cell biology,7,1009-1022,Rockefeller Univ Press,,True,9t4BTaAAAAAJ:9yKSN-GCB0IC,120,,1310349392307147240,/scholar?cites=1310349392307147240,,,0,0,0
1026562,Crystal structure of a TOG domain: conserved features of XMAP215/Dis1-family TOG domains and implications for tubulin binding,2007,Jawdat Al-Bassam and Nicholas A Larsen and Anthony A Hyman and Stephen C Harrison,15,Structure,3,355-362,Cell Press,,True,9t4BTaAAAAAJ:UeHWp8X0CEIC,109,,1278757990870360990,/scholar?cites=1278757990870360990,,,0,0,0
1026563,MAP2c. but not tau. binds and bundles F-actin via its microtubule binding domain,2004,Benoit Roger and Jawdat Al-Bassam and Leif Dehmelt and Ronald A Milligan and Shelley Halpain,14,Current biology,5,363-371,Cell Press,,True,9t4BTaAAAAAJ:2osOgNQ5qMEC,107,,16326512580538866094,/scholar?cites=16326512580538866094,,,0,0,0
1026564,Structural analysis of Bub3 interactions in the mitotic spindle checkpoint,2007,Nicholas A Larsen and Jawdat Al-Bassam and Ronnie R Wei and Stephen C Harrison,104,Proceedings of the National Academy of Sciences,4,1201-1206,National Acad Sciences,,True,9t4BTaAAAAAJ:IjCSPb-OGe4C,97,,15707745766186186711,/scholar?cites=15707745766186186711,,,0,0,0
1026565,Distinct conformations of the kinesin Unc104 neck regulate a monomer to dimer motor transition,2003,Jawdat Al-Bassam and Yujia Cui and Dieter Klopfenstein and Bridget O Carragher and Ronald D Vale and Ronald A Milligan,163,The Journal of cell biology,4,743-753,Rockefeller Univ Press,,True,9t4BTaAAAAAJ:qjMakFHDy7sC,87,,17619796059146712259,/scholar?cites=17619796059146712259,,,0,0,0
1026566,Munc18-1 binds directly to the neuronal SNARE complex,2007,Irina Dulubova and Mikhail Khvotchev and Siqi Liu and Iryna Huryeva and Thomas C Südhof and Josep Rizo,104,Proceedings of the National Academy of Sciences,8,2697-2702,National Academy of Sciences,,True,7600Yi4AAAAJ:u5HHmVD_uO8C,361,,15258289868042704258,/scholar?cites=15258289868042704258,,,0,0,0
1026567,α-Latrotoxin receptor CIRL/latrophilin 1 (CL1) defines an unusual family of ubiquitous G-protein-linked receptors: G-protein coupling not required for triggering exocytosis,1998,Shuzo Sugita and Konstantin Ichtchenko and Mikhail Khvotchev and Thomas C Südhof,273,Journal of Biological Chemistry,49,32715-32724,Elsevier,,True,7600Yi4AAAAJ:u-x6o8ySG0sC,175,,10394562907594795922,/scholar?cites=10394562907594795922,,,0,0,0
1026568,A novel family of phosphatidylinositol 4-kinases conserved from yeast to humans,2001,Barbara Barylko and Stefan H Gerber and Derk D Binns and Nikolai Grichine and Mikhail Khvotchev and Thomas C Südhof and Joseph P Albanesi,276,Journal of Biological Chemistry,11,7705-7708,Elsevier,,True,7600Yi4AAAAJ:d1gkVwhDpl0C,170,,9495789763959174828,/scholar?cites=9495789763959174828,,,0,0,0
1026569,Munc18-1 binding to the neuronal SNARE complex controls synaptic vesicle priming,2009,Ferenc Deák and Yi Xu and Wen-Pin Chang and Irina Dulubova and Mikhail Khvotchev and Xinran Liu and Thomas C Südhof and Josep Rizo,184,Journal of Cell Biology,5,751-764,The Rockefeller University Press,,True,7600Yi4AAAAJ:Tyk-4Ss8FVUC,168,,15388271580078550443,/scholar?cites=15388271580078550443,,,0,0,0
1026570,Dual modes of Munc18-1/SNARE interactions are coupled by functionally critical binding to syntaxin-1 N terminus,2007,Mikhail Khvotchev and Irina Dulubova and Jianyuan Sun and Han Dai and Josep Rizo and Thomas C Südhof,27,Journal of Neuroscience,45,12147-12155,Society for Neuroscience,,True,7600Yi4AAAAJ:UeHWp8X0CEIC,150,,1552017893980069791,/scholar?cites=1552017893980069791,,,0,0,0
1026571,Vti1a identifies a vesicle pool that preferentially recycles at rest and maintains spontaneous neurotransmission,2012,Denise MO Ramirez and Mikhail Khvotchev and Brent Trauterman and Ege T Kavalali,73,Neuron,1,121-134,Cell Press,,True,7600Yi4AAAAJ:0EnyYjriUFMC,144,,10899861459710285705,/scholar?cites=10899861459710285705,,,0,0,0
1026572,VAMP4 directs synaptic vesicles to a pool that selectively maintains asynchronous neurotransmission,2012,Jesica Raingo and Mikhail Khvotchev and Pei Liu and Frederic Darios and Ying C Li and Denise MO Ramirez and Megumi Adachi and Philippe Lemieux and Katalin Toth and Bazbek Davletov and Ege T Kavalali,15,Nature neuroscience,5,738-745,Nature Publishing Group,,True,7600Yi4AAAAJ:5nxA0vEk-isC,138,,5639719908072710562,/scholar?cites=5639719908072710562,,,0,0,0
1026573,Divergent functions of neuronal Rab11b in Ca2+-regulated versus constitutive exocytosis,2003,Mikhail V Khvotchev and Mindong Ren and Shigeo Takamori and Reinhard Jahn and Thomas C Südhof,23,Journal of Neuroscience,33,10531-10539,Society for Neuroscience,,True,7600Yi4AAAAJ:2osOgNQ5qMEC,137,,4928537640661492508,/scholar?cites=4928537640661492508,,,0,0,0
1026574,Localization versus function of Rab3 proteins: evidence for a common regulatory role in controlling fusion,2002,Oliver M Schluter and Mikhail Khvotchev and Reinhard Jahn and Thomas C Sudhof,277,Journal of Biological Chemistry,43,40919-40929,Elsevier,,True,7600Yi4AAAAJ:aqlVkmm33-oC,118,,2904438811548706336,/scholar?cites=2904438811548706336,,,0,0,0
1026575,Neurexin Iα is a major α-latrotoxin receptor that cooperates in α-latrotoxin action,1998,Martin Geppert and Mikhail Khvotchev and Valery Krasnoperov and Yukiko Goda and Markus Missler and Robert E Hammer and Konstantin Ichtchenko and Alexander G Petrenko and Thomas C Südhof,273,Journal of Biological Chemistry,3,1705-1710,Elsevier,,True,7600Yi4AAAAJ:qjMakFHDy7sC,115,,484991018193437929,/scholar?cites=484991018193437929,,,0,0,0
1026576,Spontaneous neurotransmission: an independent pathway for neuronal signaling?,2011,Ege T Kavalali and ChiHye Chung and Mikhail Khvotchev and Jeremy Leitz and Elena Nosyreva and Jesica Raingo and Denise MO Ramirez,26,,1,45-53,American Physiological Society,,True,7600Yi4AAAAJ:UebtZRa9Y70C,100,,6192065893164369122,/scholar?cites=6192065893164369122,,,0,0,0
1026577,Novel adjuvants & delivery vehicles for vaccines development: a road ahead,2013,Teena Mohan and Priyanka Verma and D Nageswara Rao,138,,5,779,Wolters Kluwer--Medknow Publications,,True,2y4ReIQAAAAJ:Y0pCki6q_DkC,179,,6492348379763704128,/scholar?cites=6492348379763704128,,,0,0,0
1026578,Enhanced mucosal and systemic immune response with intranasal immunization of mice with HIV peptides entrapped in PLG microparticles in combination with Ulex Europaeus-I lectin …,2005,Monika Manocha and Pramod Chandra Pal and KT Chitralekha and Beena Elizabeth Thomas and Vinita Tripathi and Siddhartha Dutta Gupta and Ramesh Paranjape and Smita Kulkarni and D Nageswara Rao,23,Vaccine,48-49,5599-5617,Elsevier,,True,2y4ReIQAAAAJ:d1gkVwhDpl0C,115,,5237720768928450821,/scholar?cites=5237720768928450821,,,0,0,0
1026579,Humoral and cell mediated immune response to cadmium in mice,2000,G Dan and SB Lall and DN Rao,23,Drug and chemical toxicology,2,349-360,Taylor & Francis,,True,2y4ReIQAAAAJ:Z5m8FVwuT1cC,87,,12451973674738981031,/scholar?cites=12451973674738981031,,,0,0,0
1026580,Investigation of the kinetics of histidine-rich protein 2 and of the antibody responses to this antigen. in a group of malaria patients from India,2005,S Biswas and D Tomar and DN Rao,99,Annals of Tropical Medicine & Parasitology,6,553-562,Taylor & Francis,,True,2y4ReIQAAAAJ:4MWp96NkSFoC,68,,248757964257067717,/scholar?cites=248757964257067717,,,0,0,0
1026581,Coexistence of Th1/Th2 and Th17/Treg imbalances in patients with post traumatic sepsis,2016,Dublu Lal Gupta and Sanjeev Bhoi and Teena Mohan and Sagar Galwnkar and DN Rao,88,Cytokine,,214-221,Academic Press,,True,2y4ReIQAAAAJ:Bg7qf7VwUHIC,55,,12212292694928960671,/scholar?cites=12212292694928960671,,,0,0,0
1026582,CD4+ CD25+ T regs with acetylated FoxP3 are associated with immune suppression in human leprosy,2013,Sudhir Kumar and Raza Ali Naqvi and Riyasat Ali and Richa Rani and Neena Khanna and DN Rao,56,Molecular immunology,4,513-520,Pergamon,,True,2y4ReIQAAAAJ:b1wdh0AR-JQC,51,,4920580108002864948,/scholar?cites=4920580108002864948,,,0,0,0
1026583,Protective effect of resveratrol and vitamin E against ethanol-induced oxidative damage in mice: biochemical and immunological basis,2010,Subir Kumar Das and Sukhes Mukherjee and Geetanjali Gupta and DN Rao and DM Vasudevan,,,,,CSIR,,True,2y4ReIQAAAAJ:KUbvn5osdkgC,49,,15045623821506774607,/scholar?cites=15045623821506774607,,,0,0,0
1026584,Developing subunit immunogens using B and T cell epitopes and their constructs derived from the F1 antigen of Yersinia pestis using novel delivery vehicles,2003,Leenu Sabhnani and Monika Manocha and Kurella Sridevi and Donthamsetty Shashikiran and Ravi Rayanade and Donthamsetty Nageswara Rao,38,FEMS Immunology & Medical Microbiology,3,215-229,Blackwell Publishing Ltd,,True,2y4ReIQAAAAJ:j8SEvjWlNXcC,49,,448410235079447016,/scholar?cites=448410235079447016,,,0,0,0
1026585,Disruption of HLA-DR raft. deregulations of Lck–ZAP-70–Cbl-b cross-talk and miR181a towards T cell hyporesponsiveness in leprosy,2011,Sudhir Kumar and Raza Ali Naqvi and Neena Khanna and DN Rao,48,Molecular immunology,9-10,1178-1190,Pergamon,,True,2y4ReIQAAAAJ:EYYDruWGBe4C,47,,13840604632959134352,/scholar?cites=13840604632959134352,,,0,0,0
1026586,Modulation of HIV peptide antigen specific cellular immune response by synthetic α-and β-defensin peptides,2013,Teena Mohan and Chandresh Sharma and Ajaz A Bhat and DN Rao,31,Vaccine,13,1707-1716,Elsevier,,True,2y4ReIQAAAAJ:g5m5HwL7SMYC,46,,7020464608936563572,/scholar?cites=7020464608936563572,,,0,0,0
1026587,Studies on a doubleheaded protease inhibitor from Phaseolus mungo,1999,N Hajela and AH Pande and S Sharma and DN Rao and K Hajela,8,Journal of Plant Biochemistry and Biotechnology,1,57-60,Springer India,,True,2y4ReIQAAAAJ:UeHWp8X0CEIC,44,,7553555711257470219,/scholar?cites=7553555711257470219,,,0,0,0
1026588,Involvement of phosphoinositide 3‐kinase in insulin‐or IGF‐1‐induced membrane ruffling.,1994,K Kotani and K Yonezawa and K Hara and H Ueda and Y Kitamura and H Sakaue and A Ando and A Chavanieu and B Calas and F Grigorescu,13,The EMBO Journal,10,2313-2321,,,True,b35GrycAAAAJ:u5HHmVD_uO8C,396,,1579722385324443675,/scholar?cites=1579722385324443675,,,0,0,0
1026589,Synthesis and solution structure of the antimicrobial peptide protegrin‐1,1996,André Aumelas and Mattéo Mangoni and Christian Roumestand and Laurent Chiche and Ernest Despaux and Gérard Grassy and Bernard Calas and Alain Chavanieu,237,European journal of biochemistry,3,575-583,Blackwell Science Ltd,,True,b35GrycAAAAJ:u-x6o8ySG0sC,204,,17553630115394418794,/scholar?cites=17553630115394418794,,,0,0,0
1026590,Enhanced delivery of doxorubicin into the brain via a peptide-vector-mediated strategy: saturation kinetics and specificity,2001,Christophe Rousselle and Maria Smirnova and Philippe Clair and Jeanne-Marie Lefauconnier and Alain Chavanieu and Bernard Calas and Jean-Michel Scherrmann and Jamal Temsamani,296,Journal of Pharmacology and Experimental Therapeutics,1,124-131,American Society for Pharmacology and Experimental Therapeutics,,True,b35GrycAAAAJ:9yKSN-GCB0IC,181,,17049918097177609068,/scholar?cites=17049918097177609068,,,0,0,0
1026591,The H-NS dimerization domain defines a new fold contributing to DNA recognition,2003,Vanessa Bloch and Yinshan Yang and Emmanuel Margeat and Alain Chavanieu and Marie Thérèse Augé and Bruno Robert and Stefan Arold and Sylvie Rimsky and Michel Kochoyan,10,Nature Structural & Molecular Biology,3,212-218,Nature Publishing Group,,True,b35GrycAAAAJ:UeHWp8X0CEIC,157,,18046004038961692774,/scholar?cites=18046004038961692774,,,0,0,0
1026592,Change in membrane permeability induced by protegrin 1: implication of disulphide bridges for pore formation,1996,Matteo E Mangoni and André Aumelas and Pierre Charnet and Christian Roumestand and Laurent Chiche and Ernest Despaux and Gerard Grassy and Bernard Calas and Alain Chavanieu,383,FEBS letters,1-2,93-98,,,True,b35GrycAAAAJ:d1gkVwhDpl0C,142,,7606828401714546509,/scholar?cites=7606828401714546509,,,0,0,0
1026593,Solution structure and activity of the synthetic four-disulfide bond Mediterranean mussel defensin (MGD-1),2000,Yin-Shan Yang and Guillaume Mitta and Alain Chavanieu and Bernard Calas and Jean Frédéric Sanchez and Philippe Roch and André Aumelas,39,Biochemistry,47,14436-14447,American Chemical Society,,True,b35GrycAAAAJ:qjMakFHDy7sC,134,,1876158379032677613,/scholar?cites=1876158379032677613,,,0,0,0
1026594,Insulin-dependent formation of a complex containing an 85-kDa subunit of phosphatidylinositol 3-kinase and tyrosine-phosphorylated insulin receptor substrate 1.,1992,K Yonezawa and H Ueda and K Hara and K Nishida and A Ando and A Chavanieu and H Matsuba and K Shii and K Yokono and Y Fukui,267,Journal of Biological Chemistry,36,25958-25965,Elsevier,,True,b35GrycAAAAJ:2osOgNQ5qMEC,126,,2449976061483142224,/scholar?cites=2449976061483142224,,,0,0,0
1026595,Structure-based discovery of an inhibitor of Arf activation by Sec7 domains through targeting of protein–protein complexes,2007,Julien Viaud and Mahel Zeghouf and Hélène Barelli and Jean-Christophe Zeeh and André Padilla and Bernard Guibert and Pierre Chardin and Catherine A Royer and Jacqueline Cherfils and Alain Chavanieu,104,Proceedings of the National Academy of Sciences,25,10370-10375,National Academy of Sciences,,True,b35GrycAAAAJ:zYLM7Y9cAGgC,106,,4733969308509381834,/scholar?cites=4733969308509381834,,,0,0,0
1026596,Oligomerization of protegrin‐1 in the presence of DPC micelles. A proton high‐resolution NMR study,1998,Christian Roumestand and Valérie Louis and André Aumelas and Gérard Grassy and Bernard Calas and Alain Chavanieu,421,FEBS letters,3,263-267,,,True,b35GrycAAAAJ:IjCSPb-OGe4C,101,,18086624179866494635,/scholar?cites=18086624179866494635,,,0,0,0
1026597,Peptide compounds analogues of the glucagon-like peptide-1 (7-37),2003,,,,,,,,True,b35GrycAAAAJ:YsMSGLbcyi4C,92,,5485982461441936862,/scholar?cites=5485982461441936862,,,0,0,0
1026598,Structure-based design. synthesis. and biological evaluation of novel inhibitors of human cyclophilin A,2006,Jean-François Guichou and Julien Viaud and Clément Mettling and Guy Subra and Yea-Lih Lin and Alain Chavanieu,49,Journal of medicinal chemistry,3,900-910,American Chemical Society,,True,b35GrycAAAAJ:Tyk-4Ss8FVUC,57,,14181562442419607715,/scholar?cites=14181562442419607715,,,0,0,0
1026599,The cloning. expression. and nucleotide sequence of a gene coding for an immunogenic Brucella abortus protein,1988,John E Mayfield and Betsy J Bricker and Holly Godfrey and Renae M Crosby and David J Knight and Shirley M Hailing and Doris Balinsky and Louisa B Tabatabai,63,Gene,1,1-9,Elsevier,,True,-sPkwdwAAAAJ:u-x6o8ySG0sC,133,,11920859522842386779,/scholar?cites=11920859522842386779,,,0,0,0
1026600,Modulation of immune responses in Balb/c mice vaccinated with Brucella abortus Cu Zn superoxide dismutase synthetic peptide vaccine,1994,Louisa B Tabatabai and George W Pugh Jr,12,Vaccine,10,919-924,Elsevier,,True,-sPkwdwAAAAJ:9yKSN-GCB0IC,130,,7999467545630139111,/scholar?cites=7999467545630139111,,,0,0,0
1026601,Effects of gamma interferon and indomethacin in preventing Brucella abortus infections in mice.,1992,MARK G Stevens and GW Pugh and LOUISA B Tabatabai,60,Infection and immunity,10,4407-4409,American Society for Microbiology Journals,,True,-sPkwdwAAAAJ:d1gkVwhDpl0C,123,,1632130787013828349,/scholar?cites=1632130787013828349,,,0,0,0
1026602,Differential activation of Brucella-reactive CD4+ T cells by Brucella infection or immunization with antigenic extracts.,1995,Yifan Zhan and Anne Kelso and Christina Cheers,63,Infection and immunity,3,969-975,American Society for Microbiology Journals,,True,-sPkwdwAAAAJ:MvIMIWP2nqIC,119,,1362859391246811709,/scholar?cites=1362859391246811709,,,0,0,0
1026603,A protein isolated from Brucella abortus is a copper-zinc superoxide dismutase,1990,Bonnie L Beck and Louisa B Tabatabai and John E Mayfield,29,Biochemistry,2,372-376,American Chemical Society,,True,-sPkwdwAAAAJ:u5HHmVD_uO8C,111,,6950314879916883087,/scholar?cites=6950314879916883087,,,0,0,0
1026604,Cloning. expression. and occurrence of the Brucella Cu-Zn superoxide dismutase.,1990,Betsy J Bricker and LB Tabatabai and BA Judge and BL Deyoe and JE Mayfield,58,Infection and immunity,9,2935-2939,American Society for Microbiology Journals,,True,-sPkwdwAAAAJ:qjMakFHDy7sC,91,,15844443638600388086,/scholar?cites=15844443638600388086,,,0,0,0
1026605,Studies on the specificity of phosphorylase kinase using peptide substrates.,1977,GEORGE W Tessmer and JR Skuster and LB Tabatabai and DJ Graves,252,Journal of Biological Chemistry,16,5666-5671,Elsevier,,True,-sPkwdwAAAAJ:q7LczdTNAjsC,84,,9772766278492871688,/scholar?cites=9772766278492871688,,,0,0,0
1026606,Histidine content of low-molecular-weight beef proteins influences nonheme iron bioavailability in Caco-2 cells,2002,James H Swain and Louisa B Tabatabai and Manju B Reddy,132,The Journal of nutrition,2,245-251,Oxford University Press,,True,-sPkwdwAAAAJ:zYLM7Y9cAGgC,81,,4674497925778233406,/scholar?cites=4674497925778233406,,,0,0,0
