,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
88935,Induced synthesis of plant volatiles,1996,PW Paré and JH Tumlinson,,Nature (London)(United Kingdom),,,,,True,daNjUxwAAAAJ:Se3iqnhoufwC,288,,3522764353832780445,/scholar?cites=3522764353832780445,,,0,0,0
88936,An herbivore elicitor activates the gene for indole emission in maize,2000,Monika Frey and Cornelia Stettner and Paul W Paré and Eric A Schmelz and James H Tumlinson and Alfons Gierl,97,Proceedings of the National Academy of Sciences,26,14801-14806,National Academy of Sciences,,True,daNjUxwAAAAJ:0EnyYjriUFMC,282,,7968212237132284525,/scholar?cites=7968212237132284525,,,0,0,0
88937,Volatiles emitted by different cotton varieties damaged by feeding beet armyworm larvae,1995,John H Loughrin and Ara Manukian and Robert R Heath and James H Tumlinson,21,Journal of Chemical Ecology,8,1217-1227,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:hqOjcs7Dif8C,280,,17140712188212323709,/scholar?cites=17140712188212323709,,,0,0,0
88938,Larval‐damaged plants: source of volatile synomones that guide the parasitoid Cotesia marginiventris to the micro‐habitat of its hosts,1991,TCJ Turlings and JH Tumlinson and FJ Eller and WJ Lewis,58,Entomologia experimentalis et applicata,1,75-82,Blackwell Publishing Ltd,,True,daNjUxwAAAAJ:UebtZRa9Y70C,249,,4174026774752050421,/scholar?cites=4174026774752050421,,,0,0,0
88939,The use of vapor phase extraction in metabolic profiling of phytohormones and other metabolites,2004,Eric A Schmelz and Juergen Engelberth and James H Tumlinson and Anna Block and Hans T Alborn,39,,5,790-808,Blackwell Science Ltd,,True,daNjUxwAAAAJ:MXK_kJrjxJIC,247,,12791877884106238209,/scholar?cites=12791877884106238209,,,0,0,0
88940,Plant–insect dialogs: complex interactions at the plant–insect interface,2008,Gary W Felton and James H Tumlinson,11,,4,457-463,Elsevier Current Trends,,True,daNjUxwAAAAJ:J_g5lzvAfSwC,228,,7559547354051217970,/scholar?cites=7559547354051217970,,,0,0,0
88941,Disulfooxy fatty acids from the American bird grasshopper Schistocerca americana. elicitors of plant volatiles,2007,Hans T Alborn and Trond V Hansen and Tappey H Jones and Derrick C Bennett and James H Tumlinson and Eric A Schmelz and Peter EA Teal,104,Proceedings of the National Academy of Sciences,32,12976-12981,National Academy of Sciences,,True,daNjUxwAAAAJ:TFP_iSt0sucC,222,,8811870443130471629,/scholar?cites=8811870443130471629,,,0,0,0
88942,The chemistry of eavesdropping. alarm. and deceit,1995,Mark K Stowe and TC Turlings and John H Loughrin and W Joe Lewis and James H Tumlinson,92,,1,23-28,National Academy of Sciences,,True,daNjUxwAAAAJ:9ZlFYXVOiuMC,221,,1312966626755942269,/scholar?cites=1312966626755942269,,,0,0,0
88943,Phytohormone-based activity mapping of insect herbivore-produced elicitors,2009,Eric A Schmelz and Jurgen Engelberth and Hans T Alborn and James H Tumlinson and Peter EA Teal,106,Proceedings of the National Academy of Sciences,2,653-657,National Academy of Sciences,,True,daNjUxwAAAAJ:BqipwSGYUEgC,212,,17944252750593023425,/scholar?cites=17944252750593023425,,,0,0,0
88944,Variations in parasitoid foraging behavior: essential element of a sound biological control theory,1990,WJ Lewis and Louise EM Vet and JH Tumlinson and JC Van Lenteren and DR Papaj,19,Environmental Entomology,5,1183-1193,Oxford University Press,,True,daNjUxwAAAAJ:KlAtU1dfN6UC,209,,373255386307244704,/scholar?cites=373255386307244704,,,0,0,0
88945,How parasitic wasps find their hosts,1993,James H Tumlinson and W Joe Lewis and Louise EM Vet,268,Scientific American,3,100-106,Scientific American. a division of Nature America. Inc.,,True,daNjUxwAAAAJ:Zph67rFs4hoC,200,,320191035704400076,/scholar?cites=320191035704400076,,,0,0,0
88946,Quantitative relationships between induced jasmonic acid levels and volatile emission in Zea mays during Spodoptera exigua herbivory,2003,Eric A Schmelz and Hans T Alborn and Erika Banchio and James H Tumlinson,216,Planta,4,665-673,Springer-Verlag,,True,daNjUxwAAAAJ:YOwf2qJgpHMC,191,,12166091935286733019,/scholar?cites=12166091935286733019,,,0,0,0
88947,Concerted biosynthesis of an insect elicitor of plant volatiles,1998,PW Paré and HT Alborn and JH Tumlinson,95,Proceedings of the National Academy of Sciences,23,13971-13975,National Academy of Sciences,,True,daNjUxwAAAAJ:5nxA0vEk-isC,187,,14352420253208031416,/scholar?cites=14352420253208031416,,,0,0,0
88948,Sex pheromones and reproductive isolation of the lesser peachtree borer and the peachtree borer,1974,JH Tumlinson and CE Yonce and RE Doolittle and RR Heath and CR Gentry and ER Mitchell,185,Science,4151,614-616,American Association for the Advancement of Science,,True,daNjUxwAAAAJ:8k81kl-MbHgC,185,,9785655758466754076,/scholar?cites=9785655758466754076,,,0,0,0
88949,The influence of intact-plant and excised-leaf bioassay designs on volicitin-and jasmonic acid-induced sesquiterpene volatile release in Zea mays,2001,Eric A Schmelz and Hans T Alborn and James H Tumlinson,214,Planta,2,171-179,Springer-Verlag,,True,daNjUxwAAAAJ:_kc_bZDykSQC,183,,6962581040991532218,/scholar?cites=6962581040991532218,,,0,0,0
88950,In vivo volatile emissions from peanut plants induced by simultaneous fungal infection and insect damage,2002,Yasmin J Cardoza and Hans T Alborn and James H Tumlinson,28,Journal of chemical ecology,1,161-174,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:ZeXyd9-uunAC,181,,15073800715341892873,/scholar?cites=15073800715341892873,,,0,0,0
88951,Specificity of systemically released cotton volatiles as attractants for specialist and generalist parasitic wasps,1998,Ursula SR Röse and W Joe Lewis and James H Tumlinson,24,Journal of Chemical Ecology,2,303-319,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:mVmsd5A6BfQC,178,,5925860475388963919,/scholar?cites=5925860475388963919,,,0,0,0
88952,Beneficial arthropod behavior mediated by airborne semiochemicals,1986,YC Drost and WJ Lewis and PO Zanen and MA Keller,12,Journal of chemical Ecology,6,1247-1262,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:JV2RwH3_ST0C,178,,3911733131346550656,/scholar?cites=3911733131346550656,,,0,0,0
88953,Extrafloral Nectar. Honeydew. and Sucrose Effects on Searching Behavior and Efficiency of Microplitis croceipes (Hymenoptera: Braconidae) in Cotton,1997,J Oscar Stapel and Anne Marie Cortesero and Consuelo M De Moraes and James H Tumlinson and W Joe Lewis,26,Environmental Entomology,3,617-623,Oxford University Press,,True,daNjUxwAAAAJ:M3ejUd6NZC8C,176,,9969547158527243593,/scholar?cites=9969547158527243593,,,0,0,0
88954,Sex stimulant and attractant in the Indian meal moth and in the almond moth,1971,U Eugene Brady and James H Tumlinson and Robert G Brownlee and Robert M Silverstein,171,Science,3973,802-804,American Association for the Advancement of Science,,True,daNjUxwAAAAJ:3fE2CSJIrl8C,175,,10366771602106897977,/scholar?cites=10366771602106897977,,,0,0,0
88955,Isolation. identification. and synthesis of the sex pheromone of the tobacco budworm,1975,JH Tumlinson and DE Hendricks and ER Mitchell and RE Doolittle and MM Brennan,1,Journal of Chemical Ecology,2,203-214,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:kNdYIx-mwKoC,174,,10608013090646774924,/scholar?cites=10608013090646774924,,,0,0,0
88956,Volicitin. an elicitor of maize volatiles in oral secretion of Spodoptera exigua: isolation and bioactivity,2000,Ted CJ Turlings and Hans T Alborn and John H Loughrin and James H Tumlinson,26,Journal of Chemical Ecology,1,189-202,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:4TOpqqG69KYC,173,,6655716232052637961,/scholar?cites=6655716232052637961,,,0,0,0
88957,Herbivore-induced volatile emissions from cotton (Gossypium hirsutum L.) seedlings,1994,Philip J McCall and Ted CJ Turlings and John Loughrin and Adron T Proveaux and James H Tumlinson,20,Journal of chemical ecology,12,3039-3050,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:IWHjjKOFINEC,172,,15121924289587042179,/scholar?cites=15121924289587042179,,,0,0,0
88958,Simultaneous quantification of jasmonic acid and salicylic acid in plants by vapor-phase extraction and gas chromatography-chemical ionization-mass spectrometry,2003,Juergen Engelberth and Eric A Schmelz and Hans T Alborn and Yasmin J Cardoza and Juan Huang and James H Tumlinson,312,Analytical biochemistry,2,242-250,Academic Press,,True,daNjUxwAAAAJ:dhFuZR0502QC,166,,17301835464534389642,/scholar?cites=17301835464534389642,,,0,0,0
88959,Beneficial arthropod behavior mediated by airborne semiochemicals,1988,F Hérard and MA Keller and WJ Lewis and JH Tumlinson,14,Journal of chemical ecology,7,1583-1596,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:L8Ckcad2t8MC,165,,13076269172718882648,/scholar?cites=13076269172718882648,,,0,0,0
88960,Identification of the trail pheromone of a leaf-cutting ant. Atta texana,1971,JH Tumlinson and RM Silverstein and JC Moser and RG Brownlee and JM Ruth,234,Nature,5328,348-349,Nature Publishing Group,,True,daNjUxwAAAAJ:7PzlFSSx8tAC,161,,14703375098168902668,/scholar?cites=14703375098168902668,,,0,0,0
88961,Identification of a pheromone blend attractive to Manduca sexta (L.) males in a wind tunnel,1989,James H Tumlinson and Margaret M Brennan and Robert E Doolittle and Everett R Mitchell and Annette Brabham and Basilios E Mazomenos and Alfred H Baumhover and D Michael Jackson,10,Archives of Insect Biochemistry and Physiology,4,255-271,Wiley Subscription Services. Inc.. A Wiley Company,,True,daNjUxwAAAAJ:qUcmZB5y_30C,160,,3413979641802465222,/scholar?cites=3413979641802465222,,,0,0,0
88962,Kairomones and their use for management of entomophagous insects,1982,WJ Lewis and Donald A Nordlund and RC Gueldner and PEA Teal and JH Tumlinson,8,Journal of Chemical Ecology,10,1323-1331,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:m92CDrhVnKEC,160,,517485438459357314,/scholar?cites=517485438459357314,,,0,0,0
88963,The maize lipoxygenase. ZmLOX10. mediates green leaf volatile. jasmonate and herbivore‐induced plant volatile production for defense against insect attack,2013,Shawn A Christensen and Andriy Nemchenko and Eli Borrego and Ian Murray and Islam S Sobhy and Liz Bosak and Stacy DeBlasio and Matthias Erb and Christelle AM Robert and Kathy A Vaughn and Cornelia Herrfurth and Jim Tumlinson and Ivo Feussner and David Jackson and Ted CJ Turlings and Jurgen Engelberth and Christian Nansen and Robert Meeley and Michael V Kolomiets,74,The Plant Journal,1,59-73,,,True,daNjUxwAAAAJ:SpPTWFSNUtQC,158,,2825907757893013720,/scholar?cites=2825907757893013720,,,0,0,0
88964,Synergistic interactions between volicitin. jasmonic acid and ethylene mediate insect‐induced volatile emission in Zea mays,2003,Eric A Schmelz and Hans T Alborn and James H Tumlinson,117,,3,403-412,Munksgaard International Publishers,,True,daNjUxwAAAAJ:qxL8FJ1GzNcC,157,,934931073590781420,/scholar?cites=934931073590781420,,,0,0,0
88965,Maize 9-lipoxygenase ZmLOX3 controls development. root-specific expression of defense genes. and resistance to root-knot nematodes,2008,Xiquan Gao and James Starr and Cornelia Göbel and Jürgen Engelberth and Ivo Feussner and James Tumlinson and Michael Kolomiets,21,Molecular plant-microbe interactions,1,98-109,The American Phytopathological Society,,True,daNjUxwAAAAJ:rO6llkc54NcC,151,,9497411405504206580,/scholar?cites=9497411405504206580,,,0,0,0
88966,semiochemical complexes that mediate insect parasitoid foraging,1992,JH Tumlinson and TCJ Turlings and WJ Lewis,,Agricultural Zoology Reviews,,,,,True,daNjUxwAAAAJ:ULOm3_A8WrAC,150,,7959421725068922846,/scholar?cites=7959421725068922846,,,0,0,0
88967,Role of plant volatiles in host location by the specialist parasitoidMicroplitis croceipes cresson (Braconidae: Hymenoptera),1993,Philip J McCall and Ted CJ Turlings and W Joe Lewis and James H Tumlinson,6,Journal of Insect Behavior,5,625-639,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:QIV2ME_5wuYC,147,,9553804442286954183,/scholar?cites=9553804442286954183,,,0,0,0
88968,Identification and synthesis of the four compounds comprising the boll weevil sex attractant,1971,Richard C Gueldner and JH Tumlinson and DD Hardee and Alonzo Crawford Thompson and Paul A Hedin and JP Minyard,36,The Journal of Organic Chemistry,18,2616-2621,American Chemical Society,,True,daNjUxwAAAAJ:R3hNpaxXUhUC,146,,12664110667340951687,/scholar?cites=12664110667340951687,,,0,0,0
88969,Nitrogen deficiency increases volicitin-induced volatile emission. jasmonic acid accumulation. and ethylene sensitivity in maize,2003,Eric A Schmelz and Hans T Alborn and Juergen Engelberth and James H Tumlinson,133,Plant Physiology,1,295-306,American Society of Plant Biologists,,True,daNjUxwAAAAJ:e5wmG9Sq2KIC,144,,16226700563942810050,/scholar?cites=16226700563942810050,,,0,0,0
88970,Chemically mediated host finding by Biosteres (Opius) longicaudatus. a parasitoid of tephritid fruit fly larvae,1977,PD Greany and JH Tumlinson and DL Chambers and GM Boush,3,Journal of Chemical Ecology,2,189-195,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:Wp0gIr-vW9MC,144,,13628074259765788433,/scholar?cites=13628074259765788433,,,0,0,0
88971,Pheromone receptor cells in the male moth Manduca sexta,1989,Karl‐Ernst Kaissling and John G Hildebrand and James H Tumlinson,10,Archives of Insect Biochemistry and Physiology,4,273-279,Wiley Subscription Services. Inc.. A Wiley Company,,True,daNjUxwAAAAJ:hC7cP41nSMkC,143,,12975087820090519239,/scholar?cites=12975087820090519239,,,0,0,0
88972,Chemical and behavioral analyses of volatile sex pheromone components released by calling Heliothis virescens (F.) females (Lepidoptera: Noctuidae),1986,PEA Teal and JH Tumlinson and RR Heath,12,Journal of chemical ecology,1,107-126,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:-f6ydRqryjwC,143,,15600910643622801553,/scholar?cites=15600910643622801553,,,0,0,0
88973,Chemical mimicry: bolas spiders emit components of moth prey species sex pheromones,1987,Mark K Stowe and James H Tumlinson and Robert R Heath,236,Science,4804,964-967,American Association for the Advancement of Science,,True,daNjUxwAAAAJ:4JMBOYKVnBMC,141,,8239705891028810560,/scholar?cites=8239705891028810560,,,0,0,0
88974,Differential volatile emissions and salicylic acid levels from tobacco plants in response to different strains of Pseudomonas syringae,2003,Juan Huang and Yasmin J Cardoza and Eric A Schmelz and Ramesh Raina and Jürgen Engelberth and James H Tumlinson,217,Planta,5,767-775,Springer-Verlag,,True,daNjUxwAAAAJ:iH-uZ7U-co4C,135,,10914198929966495410,/scholar?cites=10914198929966495410,,,0,0,0
88975,Cotton volatiles synthesized and released distal to the site of insect damage,1998,PW Paré and JH Tumlinson,47,Phytochemistry,4,521-526,Pergamon,,True,daNjUxwAAAAJ:HDshCWvjkbEC,131,,14090387354413933120,/scholar?cites=14090387354413933120,,,0,0,0
88976,How contact foraging experiences affect preferences for host-related odors in the larval parasitoid Cotesia marginiventris (Cresson)(Hymenoptera: Braconidae),1990,Ted CJ Turlings and JWA Scheepmaker and Louise EM Vet and James H Tumlinson and W Joe Lewis,16,Journal of Chemical Ecology,5,1577-1589,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:j3f4tGmQtD8C,130,,17702732788777652955,/scholar?cites=17702732788777652955,,,0,0,0
88977,Identification and synthesis of volicitin and related components from beet armyworm oral secretions,2000,HT Alborn and TH Jones and GS Stenhagen and JH Tumlinson,26,Journal of Chemical Ecology,1,203-220,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:aqlVkmm33-oC,129,,11822270195459026139,/scholar?cites=11822270195459026139,,,0,0,0
88978,Visually Mediated ‘Paratrooper Copulations’ in the Mating Behavior of Agrilus planipennis (Coleoptera: Buprestidae). a Highly Destructive Invasive Pest of North …,2007,Jonathan P Lelito and Ivich Fraser and Victor C Mastro and James H Tumlinson and Katalin Böröczky and Thomas C Baker,20,Journal of Insect Behavior,6,537-552,Springer US,,True,daNjUxwAAAAJ:KxtntwgDAa4C,127,,700997249514923534,/scholar?cites=700997249514923534,,,0,0,0
88979,Plant volatile signals in response to herbivore feeding,1996,Paul W Paré and James H Tumlinson,,Florida Entomologist,,93-103,Florida Entomological Society,,True,daNjUxwAAAAJ:k_IJM867U9cC,127,,5954043789819035799,/scholar?cites=5954043789819035799,,,0,0,0
88980,Identification of sex pheromone produced by female sweetpotato weevil. Cylas formicarius elegantulus (Summers),1986,RR Heath and JA Coffelt and PE Sonnet and FI Proshold and B Dueben and JH Tumlinson,12,Journal of Chemical Ecology,6,1489-1503,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:bEWYMUwI8FkC,124,,131693962274198724,/scholar?cites=131693962274198724,,,0,0,0
88981,Encyclopedia of pest management,2002,David Pimentel,,,,,CRC press,,True,daNjUxwAAAAJ:In6cVmBjs0IC,120,,10596317929268861845,/scholar?cites=10596317929268861845,,,0,0,0
88982,Evaluation of the distribution and impacts of parasites. pathogens. and pesticides on honey bee (Apis mellifera) populations in East Africa,2014,Elliud Muli and Harland Patch and Maryann Frazier and James Frazier and Baldwyn Torto and Tracey Baumgarten and Joseph Kilonzo and Fiona Mumoki and Daniel Masiga and James Tumlinson and Christina Grozinger,9,PLoS one,4,e94459,Public Library of Science,,True,daNjUxwAAAAJ:wSy_KLzO7YEC,116,,842494387234348028,/scholar?cites=842494387234348028,,,0,0,0
88983,Beneficial arthropod behavior mediated by airborne semiochemicals. VIII. Learning of host-related odors induced by a brief contact experience with host by-products inCotesia …,1989,Ted CJ Turlings and James H Tumlinson and W Joe Lewis and Louise EM Vet,2,Journal of Insect Behavior,2,217-225,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:TQgYirikUcIC,115,,14303917004495314178,/scholar?cites=14303917004495314178,,,0,0,0
88984,Odorants that induce hygienic behavior in honeybees: identification of volatile compounds in chalkbrood-infected honeybee larvae,2009,Jodi AI Swanson and Baldwyn Torto and Stephen A Kells and Karen A Mesce and James H Tumlinson and Marla Spivak,35,Journal of chemical ecology,9,1108-1116,Springer-Verlag,,True,daNjUxwAAAAJ:j8SEvjWlNXcC,111,,15776180339918192185,/scholar?cites=15776180339918192185,,,0,0,0
88985,Innervation and neural regulation of the sex pheromone gland in female Heliothis moths,1991,Thomas A Christensen and Haruhiko Itagaki and PE Teal and Ronald D Jasensky and James H Tumlinson and John G Hildebrand,88,Proceedings of the National Academy of Sciences,11,4971-4975,National Academy of Sciences,,True,daNjUxwAAAAJ:hFOr9nPyWt4C,110,,9233966781008061777,/scholar?cites=9233966781008061777,,,0,0,0
88986,Insect elicitors and exposure to green leafy volatiles differentially upregulate major octadecanoids and transcripts of 12-oxo phytodienoic acid reductases in Zea mays,2007,Jürgen Engelberth and Irmgard Seidl-Adams and Jack C Schultz and James H Tumlinson,20,Molecular Plant-Microbe Interactions,6,707-716,The American Phytopathological Society,,True,daNjUxwAAAAJ:geHnlv5EZngC,109,,9925955411694861776,/scholar?cites=9925955411694861776,,,0,0,0
88987,Identification of a female-produced sex pheromone of the western corn rootworm,1982,PL Guss and JH Tumlinson and PE Sonnet and AT Proveaux,8,Journal of Chemical Ecology,2,545-556,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:RHpTSmoSYBkC,107,,1250811071576285844,/scholar?cites=1250811071576285844,,,0,0,0
88988,Volatiles released from cotton plants in response to Helicoverpa zea feeding damage on cotton flower buds,2004,Ursula SR Röse and James H Tumlinson,218,Planta,5,824-832,Springer-Verlag,,True,daNjUxwAAAAJ:RYcK_YlVTxYC,105,,7883007657527507505,/scholar?cites=7883007657527507505,,,0,0,0
88989,Identification of a sex pheromone of Heliothis subflexa (GN.)(Lepidoptera: Noctuidae) and field trapping studies using different blends of components,1981,PEA Teal and RR Heath and JH Tumlinson and JR McLaughlin,7,Journal of Chemical Ecology,6,1011-1022,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:r0BpntZqJG4C,104,,12243792467896449726,/scholar?cites=12243792467896449726,,,0,0,0
88990,Sex pheromone of fall armyworm. Spodoptera frugiperda (JE Smith),1986,JH Tumlinson and ER Mitchell and PEA Teal and RR Heath and LJ Mengelkoch,12,Journal of Chemical Ecology,9,1909-1926,Kluwer Academic Publishers-Plenum Publishers,,True,daNjUxwAAAAJ:3s1wT3WcHBgC,103,,4886329770289342817,/scholar?cites=4886329770289342817,,,0,0,0
88991,The queen recognition pheromone of solenopsis invicta. preparation of (E-6-(1-pentenyl)-2H-pyran-2-one.,1983,JR Rocca and JH Tumlinson and BM Glancey and CS Lofgren,24,Tetrahedron Letters,18,1889-1892,Pergamon,,True,daNjUxwAAAAJ:ldfaerwXgEUC,103,,16882863775522313849,/scholar?cites=16882863775522313849,,,0,0,0
88992,Semiochemically mediated foraging behavior in beneficial parasitic insects,1993,James H Tumlinson and Ted CJ Turlings and W Joe Lewis,22,Archives of Insect Biochemistry and Physiology,3‐4,385-391,Wiley Subscription Services. Inc.. A Wiley Company,,True,daNjUxwAAAAJ:maZDTaKrznsC,102,,1060192353415545523,/scholar?cites=1060192353415545523,,,0,0,0
